,TeamID,Season,Rating_Mean,Rating_Median,Rating_Std,Rating_Min,Rating_Max,Rating_Last,Rating_Trend
11225,1408,2017,1051.3613375542539,996.9146241732054,146.53071304283898,888.081599152005,1344.8704550432115,973.9090585917952,-14.012006952506386
11226,1408,2018,1352.0846830759003,1337.2753898024596,125.4823884596029,1035.7662812749793,1566.116973672062,1287.15985664069,6.600091954458774
11227,1408,2019,1023.1805277577544,970.254518758934,217.6160350733883,738.8399582680821,1426.5130210853933,738.8399582680821,-23.286342981360683
11228,1408,2020,1103.3314052766682,1125.4636655929764,122.47053542226189,820.5051141447212,1274.9955748333957,1193.7179142917757,7.915815298508211
11229,1408,2021,1406.4398495172015,1387.2776594835161,84.58080293276613,1241.664567006829,1544.4655428671051,1536.0457136498758,11.120295654103776
11230,1408,2022,1601.8602857021526,1581.1934307207168,189.84180526207365,1279.7868016663106,1904.1820666800836,1891.0010343290005,19.858380530569413
11231,1408,2023,1980.0655618714977,1955.0885047791214,163.0337835040977,1706.3548864547338,2246.792656087224,2171.678462165349,14.214841568142129
11232,1408,2024,1976.2682166002814,2056.4647250950247,214.36179140698496,1595.4222639937132,2207.3140670480375,1616.2165099325796,-22.884198547247944
11233,1408,2025,1463.765816018058,1457.4045589586142,126.91311115148862,1264.9311160164355,1661.820276711721,1574.3231787077964,-6.526383646269697
11234,1409,1985,1594.491229804828,1678.79124732104,207.793071735774,1200.0,1862.524105530803,1677.2872221574676,19.515414350081706
11235,1409,1986,1715.3067334834623,1713.7182923705948,79.76906576613183,1580.549652906332,1849.7427948238417,1849.7427948238417,1.3975600385917635
11236,1409,1987,1901.192730638795,1893.8633433143305,52.38487700153193,1784.2408496514672,1995.5885033767006,1855.8700595086327,-1.1853117073305655
11237,1409,1988,1395.0754983616418,1331.694089536039,223.89325026577228,1095.865015058441,1860.3928438595701,1099.1769831444703,-26.086562173970023
11238,1409,1989,1361.5964980404453,1387.9583831475804,168.11433646501996,1064.2376024661403,1657.7142397986586,1577.0142400813859,18.00223146157504
11239,1409,1990,1631.883341769935,1626.9470819198978,64.83541012688455,1503.2982940045763,1784.577949449009,1645.4622565781156,3.61221225029296
11240,1409,1991,1691.0733862428826,1708.1825031985622,81.53495057117628,1494.784034533575,1803.5584357010907,1718.5576582544259,-2.4704000816297005
11241,1409,1992,1558.9354861802583,1554.2845719481465,66.94216622093565,1414.0195112004583,1686.2249372104004,1598.8661978580583,-2.047118490811316
11242,1409,1993,1471.9655166007249,1462.0244658432073,95.7423762672052,1322.8219928740546,1687.8340468853792,1348.0230195781517,-6.495586102101351
11243,1409,1994,1652.986317490948,1676.6425303080807,158.1381426478365,1362.322234857773,1891.4338012028534,1799.9520882951788,18.891457879894176
11244,1409,1995,2036.864639467477,2027.4182494763024,103.08064512915935,1896.1574082230034,2241.7236799248594,2166.6581489239816,11.375361156354446
11245,1409,1996,2219.3708697754637,2227.3034849687806,118.0556758895792,2023.1453256348307,2420.2322462622615,2212.2894782950875,-10.878486036354685
11246,1409,1997,2278.051744712669,2271.249680448419,58.35942169073285,2132.5356041167483,2385.7076483109486,2217.184886040071,0.4983824246910996
11247,1409,1998,1985.0008420034358,1967.330024737097,147.89146524700365,1714.8275410582503,2268.1149420651795,1931.87095643641,-11.243662509465402
11248,1409,1999,2054.5676530507176,2057.187142350651,85.58772093917364,1894.1855337748245,2175.304691389331,2133.155660362886,2.409388152213277
11249,1409,2000,2426.831282140938,2459.181648329101,108.83104830750415,2240.6306573601332,2557.3285406592436,2457.427377036173,9.455623421258004
11250,1409,2001,2353.0069606803145,2351.264135858728,140.82298727017027,2149.626922306048,2598.4434458772075,2149.626922306048,-14.323450851947944
11251,1409,2002,2235.897631862635,2207.881759495817,79.50990725825257,2115.9746201930343,2384.393062474721,2316.09842686257,7.977401807942376
11252,1409,2003,2192.9227112473523,2209.2188401132844,168.14103252176466,1922.4490626078245,2429.9492387724245,2249.712082733611,-13.200908060633466
11253,1409,2004,1730.0244604775673,1694.8281689476048,310.4913417670887,1307.3352298491302,2279.8324331671624,1319.5929299736833,-35.75860574124483
11254,1409,2005,1119.9245847902848,1129.789934368402,99.33171521548667,954.95515385541,1273.336953726618,1129.789934368402,0.4282283055395982
11255,1409,2006,1033.0968599421767,1036.606531164813,85.23281386193588,891.2465055175766,1210.718911434935,1127.7566227479533,4.054693265012824
11256,1409,2007,1391.5362632979782,1382.9474406212066,105.89965666190064,1131.7457205312637,1590.1856788427292,1524.6935708216076,10.58020988653617
11257,1409,2008,1513.97567112769,1494.2502766406578,126.71901704315002,1328.6876849254777,1816.136307173081,1808.5009597180458,10.003799119315685
11258,1409,2009,1988.3834445593745,1983.2523198666604,107.89846046876136,1822.016160654544,2199.255490537958,2185.7970276496803,10.317727677911586
11259,1409,2010,2175.055287642915,2204.206913648749,84.10905373352499,2028.2400424878492,2280.6136488617385,2053.9265648056203,-6.250185082545478
11260,1409,2011,1953.7504142900284,1952.0005213390166,69.0012767595864,1804.0878512090756,2086.894504140342,2001.5384073309458,-0.06320539458847084
11261,1409,2012,1858.2038560625306,1880.7084952770322,109.45050692856341,1624.8890607370884,2066.0925604287145,1791.3365206612336,-2.232504322104124
11262,1409,2013,1718.5672212327718,1723.6375402363235,58.442889193100406,1613.2393191460073,1844.5184946034174,1692.1857974585091,-2.0931050991710207
11263,1409,2014,1672.411900180182,1636.9825238539056,172.7916868081259,1469.0307700189846,2114.54906689896,2114.54906689896,15.611421943555525
11264,1409,2015,2296.8885297236325,2380.608043131407,182.75018758954963,1985.2891057546424,2534.446433922283,2372.0624742176665,17.840482233818083
11265,1409,2016,2308.5517347154896,2300.618880472717,89.13928557747482,2163.5912335292005,2496.710867658529,2271.8844701478893,-2.422609773852314
11266,1409,2017,2021.8610605191725,2065.1809066044625,121.38908728264471,1773.0068954276046,2174.691708807486,1779.3999450211488,-10.080378579164302
11267,1409,2018,1875.3030076414698,1831.900525281373,151.0455751007929,1670.0301943219845,2185.907426854262,2114.036131960367,15.328886069204364
11268,1409,2019,2130.9291234787224,2127.1391173091515,68.8043917156961,1975.37516596186,2246.9047687674047,1975.37516596186,-0.8530357041998596
11269,1409,2020,2036.0670176735005,2001.5139078712184,141.01048837144083,1793.759118518345,2297.3779605448085,2245.0817054444656,12.44080747167418
11270,1409,2021,2173.8165912927107,2172.3479552226468,141.45837786852917,1870.1129618532127,2378.8914994642514,1870.1129618532127,-9.329601998308778
11271,1409,2022,1653.5012563066982,1625.1415669704768,146.1243882557957,1431.266494867649,1932.0718734713344,1624.131497486774,-13.605569510228289
11272,1409,2023,1311.0037643106004,1292.414565777811,180.8476041946512,1000.7809648048529,1670.0094637703542,1000.7809648048529,-19.998431553155267
11273,1409,2024,1197.620012149941,1202.3209352831977,107.23775797350237,997.0950296083352,1426.4440000825766,1365.1841915552911,10.647470924767052
11274,1409,2025,1186.2352570489584,1171.4767072793315,119.55716739333175,1024.2352652356576,1417.8593551454605,1180.8615448514347,-17.580776412088444
11275,1410,1985,1060.394916095763,1051.869855502347,141.75937132051695,818.4427859868327,1274.5992602360316,818.4427859868327,-18.90672352281988
11276,1410,1986,1043.9280878075742,1032.871653886259,170.7571826528495,791.6092208206477,1323.9647726100418,1298.2871415162842,22.913454066333475
11277,1410,1987,1316.4874632481294,1329.688233137639,65.01566946460215,1124.9885936044222,1411.1343430662973,1124.9885936044222,-3.5150989971224798
11278,1410,1988,1107.122839453925,1111.0035106180153,59.73345653923809,994.331489700616,1228.276245496087,1052.6010159076327,0.9373575698987074
11279,1410,1989,1004.1757563385037,1006.6844928043208,65.05389288337263,886.2016217902074,1155.6646382087706,959.6075008877385,2.616129736998768
11280,1410,1990,1218.287818082549,1149.496962322965,226.57622016962804,942.3971605251704,1625.8574815602165,1578.2789201088658,25.874815220886294
11281,1410,1991,1122.1713829275939,1085.2194779863246,187.76589040634022,862.7713185548805,1591.2742770394043,963.4231018153351,-20.317916315522208
11282,1410,1992,553.8859123161644,556.9568211563906,173.1723774773234,255.3465676579086,911.8162105165931,255.3465676579086,-19.80663209019378
11283,1410,1993,193.06139662739733,201.0018741769748,45.064002244451075,103.06357723750719,266.9104842936967,123.65501141046275,-2.31272963953371
11284,1410,1994,701.3552117826433,801.4386316811547,279.8915066855516,118.03485081013233,1035.0810617443549,957.2456753382463,33.09297144879231
11285,1410,1995,1037.5819114436074,1021.3148568216589,105.58293326957717,865.5158413928763,1264.769516083735,1249.0141746662757,10.482321962933286
11286,1410,1996,914.1087906180549,902.8266062651012,123.9319309200848,691.1663309999151,1196.9433253262387,1007.0878355185608,-3.613940010504866
11287,1410,1997,562.1772562175422,547.6855791409068,170.71358090493203,300.65348929586645,969.3190501486196,300.65348929586645,-21.53923928726724
11288,1410,1998,235.23435993989347,253.32479200905482,64.87150390825803,97.58347778457014,345.1951991397474,202.58997034104675,1.1332283429390462
11289,1410,1999,281.142658287987,305.9590622858748,98.16031963556925,135.27622347745196,425.0248822985139,409.43478830658023,11.064352279460186
11290,1410,2000,658.5786357771078,708.3549048066318,144.71070428346238,392.8037365187616,897.5383858009218,811.0851073142571,18.845108081109885
11291,1410,2001,707.1728908348085,694.8284047945865,62.35662871952333,628.7509422778337,871.9031096010779,698.6875703226644,-5.215683353585792
11292,1410,2002,974.8342120630274,1004.1254196598505,172.86809494145763,731.7129031247174,1231.712390208732,1014.9868681126812,23.823522221695878
11293,1410,2003,631.4002746075138,548.18273317291,193.467066396044,400.7464455688504,1006.8035443208353,404.17323151153187,-22.686555589826607
11294,1410,2004,455.0033907732784,366.2148912442624,204.64663190516248,264.77545277769434,932.7606651170296,886.1063240240819,21.324913378456383
11295,1410,2005,890.8091099777021,911.628191675187,91.30800923688001,646.215803496232,1017.9294812358996,646.215803496232,-4.087518377373998
11296,1410,2006,460.16626810371855,459.45141590117055,158.6650921890352,171.12287552890544,691.1274034882655,171.12287552890544,-19.12616396738323
11297,1410,2007,419.8539351083909,443.99855510737376,82.07922596815409,263.2463636593109,539.3974469696356,486.5548873075157,9.093661456114694
11298,1410,2008,515.2514323913781,462.6776762999029,123.52429532479505,362.1799304245558,799.7890781865963,799.7890781865963,12.770685938457088
11299,1410,2009,546.697509972172,569.070425226164,131.97659207899434,316.5073708096396,796.0243363676171,479.66272703412756,-16.537712684123537
11300,1410,2010,302.10775072234384,316.8582396196206,109.56999059358189,79.62186858472799,498.6988719150514,224.32534372430453,-9.733921640694321
11301,1410,2011,122.43601077589973,105.44663695063312,108.13154325498725,1.0,322.1061155992069,31.07838560155433,-11.356523167453714
11302,1410,2012,95.4339488629238,19.642832148361073,126.87015413874698,1.0,381.6081892587857,189.11348377053298,11.452391966758627
11303,1410,2013,337.81317075580057,408.24361622986623,161.68810939951192,60.34108206675765,571.2049213561287,481.73866166342634,17.063077065312566
11304,1410,2014,398.75558508344375,407.09839989595736,79.55364623556336,245.17532794195358,549.1882819657039,404.77667339182335,-2.9010896725782866
11305,1410,2015,408.09459778129997,417.8581134434076,90.81492758667716,250.07758453950476,529.1072464631708,313.0110204867237,-9.400531976306059
11306,1410,2016,218.5395036689817,214.978459841479,68.01502251978607,92.68660279971665,354.68637258834553,214.978459841479,-4.177132524565128
11307,1410,2017,323.91341139876437,322.7670733928328,116.72290731197033,125.93184043331513,525.042222927569,216.496370932806,4.656751049545021
11308,1410,2018,623.5305187855361,716.7089621231744,227.90500523461273,169.2566528526781,942.7432412610693,763.8979482210813,23.539685400993886
11309,1410,2019,1047.1194573900111,1019.9134550464543,163.21850209530385,758.1996317151794,1312.2659952771812,1272.5483058401521,15.313601262939166
11310,1410,2020,1030.540787893302,1016.6581435806511,100.14663383607149,854.452516856499,1242.5987565929722,1200.2226378307676,-0.23272135408026484
11311,1410,2021,1169.253819051005,1216.02701396123,132.61093764000833,918.7606356147031,1325.7698691052349,918.7606356147031,-23.88751807686776
11312,1410,2022,732.3117941090995,748.478611550768,129.3687340935623,529.9172592959887,960.7073407286225,529.9172592959887,-14.59565515787143
11313,1410,2023,709.1592218577935,699.5243411451793,107.47192946379828,481.9427929381925,911.1397911187601,825.9937103346666,11.708409813164728
11314,1410,2024,645.8650823270934,656.942669892866,103.5024630103179,417.79380654205596,819.4095269918166,417.79380654205596,-9.011046967612154
11315,1410,2025,620.2961361383531,648.0658783420057,108.23659817265907,415.0513715905762,775.3609724588881,608.1868408920047,13.765714715038557
11316,1411,1985,1029.665303824953,1033.079008752471,59.30561021628179,917.0405177985982,1137.5,927.2975306876178,-2.2286781214694074
11317,1411,1986,769.5479266297367,763.4691816916553,50.65607268012814,666.1081981941893,892.0164238330233,727.3729713001607,-2.3248654905447306
11318,1411,1987,651.580265353565,657.6707010695885,105.3586753783756,449.3549525302123,838.1923236734242,596.9095737463776,3.453741039235061
11319,1411,1988,947.0691697370431,1025.6376892943647,189.22033471302046,567.969336113672,1173.1244635293906,1057.5399715596384,20.933520210370013
11320,1411,1989,1036.4150867289545,1038.275636143364,59.989093463827814,948.619386936256,1156.6549044143828,1101.1450930698804,5.435995836272384
11321,1411,1990,1098.8744673384294,1091.633166177774,65.91275274515642,953.2146523543942,1235.2760650974565,1235.2760650974565,-1.208659217898522
11322,1411,1991,986.4880100263172,980.9440439815772,99.40726759615184,812.5110846055895,1187.3089222117571,960.4530140096978,-6.323115752442092
11323,1411,1992,903.8065865298296,906.282786762651,43.402006605421896,837.76611435212,994.8053075504731,913.3347903310922,2.2547179977082914
11324,1411,1993,841.8623956363211,838.4412515102342,70.6720463334248,695.0199749437928,998.6170509627891,756.6194719063301,-6.245842338007883
11325,1411,1994,812.2666466559036,736.1652891665158,206.04123620570397,544.8718039975572,1237.9065875462634,1237.9065875462634,23.430444640687238
11326,1411,1995,1400.2892008669735,1405.2286412622968,70.37569217970261,1221.1637036006491,1544.0253900031112,1455.2936255730226,2.15346029006933
11327,1411,1996,1164.0342229237972,1180.966482959317,197.43367321230784,838.6181525700983,1430.5832884364756,859.4896855161866,-28.364615695030547
11328,1411,1997,809.2762553697467,848.6637481176781,129.9718508470784,511.55046368172987,978.8923763713094,530.4377027227628,-10.444436183209255
11329,1411,1998,586.5882415804149,612.2247850432428,136.88308200842846,377.32055459298425,807.0386272247451,693.7336544830843,13.592831788315769
11330,1411,1999,442.11775974304965,435.0253889001392,85.89191436977099,281.66432114045017,610.6318026381481,281.66432114045017,-6.088097379266572
11331,1411,2000,421.77537299161054,436.58081501334107,114.5113319248789,226.70006475211918,589.0946045252279,545.800442375008,13.179878709819473
11332,1411,2001,359.92437435804476,389.48161892814227,117.04956576416807,126.10130432274167,539.957873567467,203.93237632528636,-10.437753426220032
11333,1411,2002,210.6187290312351,172.8056520452163,156.09616169790553,1.0,552.6431026394716,521.8226095880271,15.176187902328836
11334,1411,2003,643.400704192523,611.3814729941055,137.83335022298363,443.5277742673561,958.8000355593039,795.9934048650687,6.807564736830602
11335,1411,2004,693.3069103649401,698.9158235711843,80.334171377406,508.137901073962,850.9429219095875,508.137901073962,-4.34644646760353
11336,1411,2005,352.8281769549062,341.3867322374846,141.51709099989523,82.6208566149296,582.4292813824213,542.6451095532065,-8.257603501130058
11337,1411,2006,324.4839082697217,295.16114373247524,113.21031941164358,159.11752227415087,533.4910713331827,207.95719010187824,-11.098210120488075
11338,1411,2007,355.4652580699587,364.8546194735836,130.04999914412699,168.6082151918974,581.6273208283346,285.6976512697779,8.146741214602578
11339,1411,2008,239.4235380948452,245.95657592722503,104.92942391325921,8.62784721119656,404.0010400959722,8.62784721119656,-9.57649992371944
11340,1411,2009,46.863349627004,1.0,79.49215352873243,1.0,272.4517005053735,242.39674913855407,6.2250167840667485
11341,1411,2010,444.76338543165804,432.12822080833666,116.64763388683131,236.94671848036774,626.3428174287285,560.4034055447167,9.427660649139012
11342,1411,2011,822.7664800115602,848.2226488441497,181.9491849363207,533.292386933569,1101.6309513029412,985.9474284121868,19.322505547683285
11343,1411,2012,827.3887540087013,828.945833963397,96.67833580177891,641.7248324159801,1023.8242047552,738.4993648121891,-8.20284638857099
11344,1411,2013,765.830335699016,748.6968071707114,131.34996950899523,558.1267049424887,1068.9380459985691,1068.9380459985691,8.509527932872711
11345,1411,2014,916.9384076059387,953.8335595482936,133.88427275326558,631.3988720961705,1145.21758126357,1033.3266249272758,-8.187384955734792
11346,1411,2015,1062.7192968604895,1072.6209887860646,140.4106255814162,839.7659061522211,1344.6149398272091,1344.6149398272091,12.831583245222902
11347,1411,2016,1175.9283261447288,1184.3129102805046,74.26918526036253,1023.662019027329,1304.3600241090369,1153.74028456215,1.6951938063376182
11348,1411,2017,1221.4535577456306,1210.2420975588172,57.98758782581388,1106.1722354235665,1351.9975492312662,1351.9975492312662,2.207494948786232
11349,1411,2018,1060.8530267094607,1073.148544366449,163.50542166257773,777.0636427681666,1346.2531808646036,1034.1846057946,-14.513427043053102
11350,1411,2019,1132.0547924426305,1150.5414138487859,77.42402338546472,952.9468712383948,1238.5615926738492,1102.3037666579653,-0.5206661730824784
11351,1411,2020,1071.0265226278368,1085.07999979174,77.91239922295203,851.9153456359652,1182.8115581933876,903.1072629718803,-4.363133620534943
11352,1411,2021,985.7722390271309,974.6482273498731,118.10296564615962,803.094721612789,1270.0915140956076,1270.0915140956076,14.306530432526722
11353,1411,2022,1178.815523906286,1176.175669099461,63.11316902055691,1041.7473812044989,1288.2627023357766,1278.7019009611613,-0.3900357153090105
11354,1411,2023,942.8925986777031,831.7309147350602,253.0828963813389,612.9490206473571,1385.1524426297262,850.0066835702783,-23.982264160359925
11355,1411,2024,787.1997545757191,775.628704611629,84.11054115402499,646.5519793132821,983.8778031856491,927.6778909334032,6.164251103786652
11356,1411,2025,850.8172145214129,850.2927724873572,70.13921901041417,705.956074327861,973.7972349323963,973.7972349323963,-0.5659189963109861
11357,1412,1985,1531.4728131650909,1574.0107174830114,162.54964320256983,1262.5,1761.9937268921665,1689.8528437252796,17.37408771982135
11358,1412,1986,1844.9340769001303,1849.9805171026096,102.7360846037271,1689.5116494909116,2048.9387706800126,1731.4016993642176,-1.307529755972071
11359,1412,1987,1697.6337026899166,1697.7248523030462,92.89290180171005,1540.9321669292708,1899.1758421295262,1899.1758421295262,7.044411527851709
11360,1412,1988,1711.7728852473433,1720.0347098997063,90.7829071051216,1508.707815483573,1870.3133857569612,1537.782513945487,-6.209427828977972
11361,1412,1989,1610.4646193363758,1613.4520328093595,46.13060760203802,1525.8211283437768,1697.0898581336728,1558.6960818677553,-1.8190616435148577
11362,1412,1990,1753.762575989021,1769.4709699568302,121.89877320157109,1521.655097238729,1971.5852765392212,1881.3138744739817,12.833860242935241
11363,1412,1991,1761.1804907634682,1755.0507919053737,84.19360012126643,1582.8028025257713,1917.817527456767,1615.374420005262,-8.278475322890264
11364,1412,1992,1778.6420255935477,1817.6563859235487,117.14162230939748,1529.7372043517712,1933.92958277917,1753.6994123668735,9.439118589947478
11365,1412,1993,1766.2453060662767,1731.9627793287677,111.98932082831988,1620.471008913571,1991.2016534556328,1702.2234374538539,-7.005974249462272
11366,1412,1994,2028.5061212119779,2055.723859787574,169.73943185870948,1705.8859155848925,2282.1772624466225,2031.9560568329525,13.955638759322184
11367,1412,1995,1734.1756195745063,1685.3775225802597,122.9522039519144,1562.609258950106,1948.1939949272744,1609.0818356484929,-12.408651842453853
11368,1412,1996,1737.3652372031036,1755.5643308505867,89.73882284909755,1540.5808529754324,1886.2299023178202,1595.558974188474,3.7610848737623352
11369,1412,1997,1591.2039396763955,1573.8947010544443,85.57580395349008,1470.1157171886246,1790.5109623065403,1756.004538890842,2.275586465587011
11370,1412,1998,1905.5123222636757,1909.214123839527,125.09324965078875,1713.8168255105795,2142.735890656712,2072.568760013931,9.844415233769945
11371,1412,1999,2060.2687363573855,2062.7949463871228,68.68461253107478,1935.7352874633273,2170.128982725738,2007.59395477312,-3.3254085269429496
11372,1412,2000,1883.9602503917608,1908.9042584148501,90.39584653926846,1661.413743848305,2017.0564840458471,1661.413743848305,-8.438568894458227
11373,1412,2001,1689.3831513285902,1692.0791410092102,88.88441164710915,1534.3831146201699,1855.7318952492762,1829.6647301000414,4.687488501056187
11374,1412,2002,1623.708998798564,1631.8165397242433,91.73267497566128,1463.217319267167,1838.695327733134,1515.0854183919394,-8.079458379545391
11375,1412,2003,1679.793140417197,1659.8710522018473,109.78672726797295,1525.082547716049,1961.4562454608306,1925.7240360834853,10.009953844086455
11376,1412,2004,2029.8406742110412,1999.0686883147052,105.24422077097225,1867.1661516352583,2241.7457623798737,2180.442588920598,9.64801619080317
11377,1412,2005,2268.0888238155635,2287.2415732502413,94.40666414721808,2046.1801766229748,2397.6423621908266,2242.484511442887,-7.504508277718524
11378,1412,2006,2320.831057526862,2329.3080889662597,94.71374421781245,2130.3727169989224,2495.2759057386975,2447.1674172344447,8.468885002341544
11379,1412,2007,2072.611341904709,2130.1471179610135,216.07865965383758,1625.214797109414,2362.337294364091,1625.214797109414,-22.485930173879343
11380,1412,2008,1761.286498139562,1749.161966397463,149.96572472877517,1504.1037296798506,2047.2434352179546,1952.1165165417797,14.78712722202147
11381,1412,2009,2021.8530926501492,2013.81988734887,54.641764221145074,1910.8531490623934,2118.5396202674515,2030.6994287060647,1.831861592768575
11382,1412,2010,2204.13820981715,2234.0665138846257,107.51699556754153,1997.5828081874142,2401.1100624339138,2085.169979931465,6.8275008904302705
11383,1412,2011,2196.3792643375864,2209.6401881210286,62.856060205184534,2072.0311200214273,2318.0410461556976,2216.704811896086,5.51834877804349
11384,1412,2012,1828.560888000036,1801.1130865457285,117.57274326038247,1665.9104785830616,2104.8633490253806,1878.996248345023,-1.0068666815880865
11385,1412,2013,1689.7024537235104,1702.1719419995234,95.97160122470162,1461.750056893965,1860.1760126297797,1709.72654530192,-4.1908239544682795
11386,1412,2014,1782.7555584513789,1801.1394504807715,136.11680812640196,1548.1236162738376,1989.3373051605447,1548.1236162738376,-11.513714934223653
11387,1412,2015,1519.9896571291847,1516.5682244709683,136.82410648801394,1296.2656670793415,1761.217118709932,1746.4467619127724,11.470525389785026
11388,1412,2016,1964.922068387204,2016.0117362634553,147.1675751181306,1670.164375232633,2144.881981561015,2048.3394913634297,14.368840585754361
11389,1412,2017,1815.5690044480452,1904.289202810715,196.71058842987506,1408.4471058596512,2051.897431909348,1408.859475300656,-17.995044076406334
11390,1412,2018,1482.0176998463864,1496.8911469563657,77.71241744229167,1330.6307694395452,1638.833525951473,1502.454619446956,-0.7816097544738263
11391,1412,2019,1519.5517862641088,1534.2057903303958,76.6972797183622,1305.2303363374301,1628.5485856544824,1587.0640734006822,-2.686323985335071
11392,1412,2020,1535.1436266227206,1561.3646752445009,81.73489793420022,1372.3911747085867,1675.7592261721004,1485.6309708221825,-7.291856040249265
11393,1412,2021,1647.9758528250775,1653.089373913418,74.79990292879228,1500.110433811174,1768.87231379734,1718.6650690204897,7.041695403602174
11394,1412,2022,1901.9205815853575,1903.5944381900106,101.41233079767548,1717.0029305948929,2121.3798805593506,2121.3798805593506,8.65670750659046
11395,1412,2023,2092.3885100707753,2095.9486223706795,98.95834390970616,1867.0882404593633,2273.6840291441713,2211.961945803557,0.8654316555862815
11396,1412,2024,2158.451207960785,2162.8636635261932,91.93394661692605,1942.7471160437055,2312.831684460344,2305.4152581770527,3.4775359887845396
11397,1412,2025,1943.630797781616,1913.163043123193,149.74488122333946,1760.6225877284621,2219.107249027783,1963.7620225008634,-15.706170228951027
11398,1413,2005,1059.0308703765102,1109.2729997011338,106.78716802837421,840.6875739854539,1225.0720470549084,891.585494991554,-12.17037505768198
11399,1413,2006,727.1949371732308,735.9223270656838,60.63639369717695,561.418157298144,830.6176505291758,561.418157298144,-2.1125658555838096
11400,1413,2007,437.27593310705316,433.24782177634347,78.10528502132215,265.56860306719705,605.5670378481046,378.4877818248913,-3.6178771246364345
11401,1413,2008,479.46803032931325,467.9388605934775,71.00435946653423,371.53988743871366,627.9574711533387,380.51395900017917,-0.14177895757046705
11402,1413,2009,631.6256571572378,618.5767235414414,178.91665367984365,352.20046637840005,891.7364204643779,792.3962831204038,17.345527579428023
11403,1413,2010,793.2232976413355,780.7775640000002,97.50192961141335,603.5745588481783,1009.4769718205807,977.5286171366138,8.65343900849368
11404,1413,2011,842.826685221817,842.2789047694889,76.55510855089561,676.678008317729,980.8659360064236,699.6804162491012,-7.0890709261031475
11405,1413,2012,339.490285790178,354.65916294695285,140.48153161291302,107.40526136993664,638.2455182551269,403.8894198620079,-7.48953737911541
11406,1413,2013,697.4415294604621,677.1786027226592,249.68946031899182,331.6755537600759,1106.023308904293,991.7353345845042,26.807174329383475
11407,1413,2014,701.898482133041,668.7137108762735,128.9775190495601,503.43198306734837,998.9719669655486,580.0549546604914,-11.114030729591097
11408,1413,2015,1188.0337680992739,1134.2533935021893,302.31719649630526,643.5018506464584,1654.796226901962,1582.5316630333732,34.86877264600745
11409,1413,2016,1263.1535433028082,1218.0190574210842,187.51484581586303,1003.8690172813454,1598.2385715831533,1025.4633280469973,-20.921763250292358
11410,1413,2017,1166.1148431817137,1131.6465549406103,149.56381968842064,917.8469665125652,1501.4236324267933,1501.4236324267933,13.76360238416388
11411,1413,2018,1521.0051882562855,1514.6083346074226,60.2271828779425,1421.6805945018293,1662.7189433920178,1583.7399016980798,1.576785032579233
11412,1413,2019,1205.0080080114465,1181.5083781102828,148.61001222882498,978.5302488441826,1524.7930244212862,978.5302488441826,-13.335823285749727
11413,1413,2020,886.0834768338968,875.5175965323692,124.84873912026637,659.8536085125236,1114.017605383898,975.988772873747,8.754688801448715
11414,1413,2021,981.359879408593,946.8770567144,95.27534811890568,846.0635853856538,1157.8516145016574,1128.3292749759248,16.24740061456908
11415,1413,2022,1264.371300594224,1265.2637054374838,70.36652243033087,1140.6109790081734,1411.0909962070248,1140.6109790081734,-4.464028422831486
11416,1413,2023,1188.6544727297692,1194.1798135106187,56.39858024768797,1051.1961616066717,1284.4033284505413,1200.7711383372896,0.22217736220836953
11417,1413,2024,1283.8752433559234,1281.2311817383347,143.74361373094925,1024.15794625759,1518.9732823864806,1449.1812622825512,12.120108551130093
11418,1413,2025,1379.0128529386584,1401.5135286688374,88.8279857303703,1219.3583884601264,1509.2797030513343,1392.6431522377666,-10.809199645384792
11419,1414,1985,1064.4330469731633,1070.7486775090554,50.86087410038237,945.2009746101517,1148.6807595327984,1024.4431465311911,0.32106685569886734
11420,1414,1986,1197.7614848155915,1185.0270583773568,130.9259314449236,962.8583375014658,1505.5962899351377,1347.3333136825163,14.463259169859557
11421,1414,1987,1406.873601852967,1428.5422399201193,88.25438789136454,1231.4686747599992,1554.059597844081,1269.0230646912178,-7.387756058843443
11422,1414,1988,1426.633569522012,1428.5033964017557,73.49937094807163,1265.8924169383233,1557.0397182568408,1460.1504527891695,3.7246459706743393
11423,1414,1989,1248.705076723812,1224.9838534377106,77.27834478665723,1097.1124326273111,1393.6460582006653,1205.9118753406324,0.7675246118783065
11424,1414,1990,897.7426483952639,842.5122187575199,179.91958207244076,641.6270767536099,1217.0418617313871,836.4653930103685,-18.03401592713354
11425,1414,1991,910.1095747711695,909.076369181272,54.927389286615764,823.6672269936054,1050.6945488659949,1050.6945488659949,1.7832804001215135
11426,1414,1992,909.848762428467,890.4708110213644,106.30183366192709,687.8343381734178,1119.0547559807744,880.2019227245509,-9.810731285425474
11427,1414,1993,794.0642549689577,796.9867330246559,50.275734451799565,686.7286893666459,896.5539424531833,786.3714249259086,1.3669562242836626
11428,1414,1994,820.9951713524107,792.5171159831,98.21131686492465,680.5441206827244,1082.1520376799756,1065.7099711180417,4.077151844863924
11429,1414,1995,1219.6518495055939,1216.3281666703776,95.06562096245156,1037.7988108875022,1382.182713551631,1342.7190906484716,5.896089805325822
11430,1414,1996,1433.0188301236553,1427.5929692500852,125.95806902248972,1188.537819964369,1657.3929464546336,1403.112307117508,9.852876942635536
